253,92.2914157670108,0.0,87.60522632671493,86.51110041872158,85.36435287876378,86.11114417461596,90.77269690328221,88.34902304377059,87.10476744747768,87.04923841754737,0.0,83.77273792763384,89.4145058406629,88.13614237130531,85.92718218079601,85.90839930687508,85.91713813322417,84.69373406668572,88.10448361207837,87.07752957969232,85.93217990843704,83.92581249988066,84.70888844933816,84.85747694763599,86.93765747742769,0.0,0.0,0.0,82.52224412404755,83.60695238362497,85.64547599971104,84.50969929563955,83.38826442274937,82.28099075494636,81.61494756341843,82.40809822904247,
254,92.3685016093407,0.0,87.6796286344033,86.58473942323803,85.43725549319974,86.1833177534096,90.84890354935605,88.4243629871825,87.17916975655326,87.12272318147139,0.0,83.84418977037193,89.48984578407484,88.21064522510788,86.00085463511948,85.98107804379136,85.98899044235642,84.76474543542906,88.17897716697257,87.15127922191749,86.00518356357074,83.99770693996074,84.77994363521836,84.9277830225624,87.01140609677297,0.0,0.0,0.0,82.59250581335252,83.67655051537018,85.7183959828839,84.58189007898068,83.45973329825708,82.351744941699,81.6844890780786,82.47699415157815,
255,92.4448165932473,0.0,87.75328691915212,86.6576420378347,85.50942908161863,86.2547695973682,90.92434812896919,88.49894953116033,87.25282804255185,87.19547309778204,0.0,83.91492709564926,89.56443232805269,88.28440305037243,86.0737903649011,86.05302999336187,86.0601242284225,84.83504669061357,88.25272578631784,87.22429136772044,86.0774571821533,84.06888243566239,84.85028826927487,84.99738603685785,87.08441722992477,0.0,0.0,0.0,82.66206488580924,83.74545266590816,85.790586766225,84.65335895448837,83.53048748500969,82.42179158658406,81.75333517763897,82.54520111499176,
256,92.52036842731484,0.0,87.82620862117716,86.72981562639836,85.58088093426798,86.3255069237476,90.99903826278616,88.5727902096984,87.32574974570286,87.26749551495294,0.0,83.98495704854666,89.63827300659072,88.35742329738433,86.14599673738614,86.12426242345778,86.13054667665061,84.90464493336232,88.32573691946965,87.29657339206534,86.14900806455015,84.13934617642724,84.9199294570225,85.0662930211171,87.15669825174506,0.0,0.0,0.0,82.73092836758184,83.81366579504024,85.8620556417327,84.72411314124098,83.60053412989477,82.4911377650203,81.821492816246,82.6127260088644,
257,92.59516474304169,0.0,87.89840110629342,86.80126747917815,85.65161826849416,86.39553687764004,91.07298149526498,88.64589248145106,87.39794223183351,87.33879770797309,0.0,84.05428670270317,89.7113752783434,88.4297133419261,86.21748104614746,86.19478252927169,86.20026490041683,84.97354719378832,88.39801794128994,87.36813259616677,86.21984343812314,84.2091052798026,84.98887423292116,85.13451093563013,87.22825646334714,0.0,0.0,0.0,82.79910321457314,83.88119679297077,85.93280982848533,84.7941597861261,83.66988030833103,82.5597904816722,81.88896887850504,82.67957565388242,
258,92.66921309561125,0.0,87.96987166665896,86.87200481352187,85.72164822947117,86.46486653269493,91.146185295419,88.71826373048619,87.4694127931129,87.40938687908198,0.0,84.1229230610296,89.78374652737853,88.50128048602244,86.28825051182214,86.26459743404457,86.26928594196377,85.0417604317046,88.469576152892,87.4389762082272,86.28997045796052,84.2781667921606,85.05712956108658,85.202046671085,87.29909909283319,0.0,0.0,0.0,82.86659631312742,83.94805248100303,86.00285647337043,84.86350596456235,83.73853302498291,82.62775667115756,81.95577018017588,82.74575680252616,
259,92.74252096465514,0.0,88.04062752151131,86.94203477460474,85.79097789092224,86.53350289183248,91.21865705757149,88.78991126703099,87.54016864878855,87.4792701584968,0.0,84.19087305641519,89.85539406392333,88.57213195867783,86.358312282841,86.33371418978514,86.3376167731118,85.10929153732707,88.54041878237807,87.50911138416703,86.35939620759963,84.34653768940977,85.12470233599353,85.26890704926383,87.3692332960244,0.0,0.0,0.0,82.93341448072579,84.01423961222811,86.07220265180666,84.93215868121422,83.80649921446827,82.69504319874808,82.02190346886097,82.81127613975198,
260,92.8150957550086,0.0,88.11067581789663,87.01136443615118,85.85961425583433,86.60145288795036,91.29040410210246,88.86084232821032,87.6102169459156,87.54845460513285,0.0,84.25814355242687,89.92632512510266,88.64227491660667,86.42767343615049,86.40213977798219,86.40526429596333,85.17614733197034,88.61055298556927,87.57854520834745,86.42812769974245,84.41422487769975,85.19159938317235,85.33509882373168,87.43866615718368,0.0,0.0,0.0,82.99956446667495,84.0797648722069,86.14085536845855,85.00012487069958,83.87378574205879,82.76165686106269,82.08737542468721,82.87614028366734,
261,92.88694479745853,0.0,88.18002363139153,87.0800008011492,85.92756425716536,86.66872338462314,91.36143367618813,88.93106407877788,87.67956476007873,87.61694720731634,0.0,84.32474134400206,89.99654687567022,88.71171644495621,86.49634097792762,86.46988111030974,86.47223534359975,85.24233456873664,88.67998584672856,87.64728469428607,86.4961718769639,84.48123519411881,85.2578274598982,85.40062868051878,87.50740468973137,0.0,0.0,0.0,83.06505295278869,84.14463487964544,86.20882155794389,85.06741139829006,83.94039940437338,82.82760438675412,82.15219266098036,82.9403557861993,
262,92.95807534948395,0.0,88.24867796681765,87.14795080255766,85.9948347585444,86.73532117679511,91.43175295453291,89.00058361183974,87.74821909610685,87.6847548834905,0.0,84.39067315813415,90.06606640873207,88.78046355802225,86.56432184428762,86.53694502932534,86.53853668077197,85.30785993319803,88.74872437927624,87.71533678536531,86.56353561241323,84.5475754073845,85.32339325587382,85.4655032387957,87.57545583695358,0.0,0.0,0.0,83.12988655406305,84.20885618706332,86.2761080855344,85.13402506060467,84.00634693006482,82.89289243718865,82.21636172493335,83.00392913375627,
263,93.0284945959891,0.0,88.3166457589491,87.21522130400646,86.06143255496491,86.80125299146599,91.50136904009426,89.069407949571,87.81618688878066,87.75188448291414,0.0,84.45594565455163,90.13489074646333,88.84852319995764,86.63162290198464,86.6033383091609,86.60417500458338,85.37273004407143,88.81677552649846,87.78270835553373,86.63022571050809,84.61325221852725,85.388303393905,85.52972905154195,87.64282647270359,0.0,0.0,0.0,83.19407181934427,84.27243528145557,86.34272174784901,85.19997258629616,84.07163498049938,82.95752760711886,82.27988909826732,83.06686674788315,
264,93.09820965002922,0.0,88.38393387321294,87.28181910048978,86.12736437347097,86.86652548836982,91.5702889648,89.13754404392492,87.88347500353308,87.81834278635361,0.0,84.52056542639012,90.20302684081726,88.91590224547366,86.69825094910522,86.66906765620723,86.66915694516648,85.43695145388712,88.88414616224844,87.8494062100005,86.6962489076221,84.67827226156732,85.45256443056965,85.59331260620765,87.70952340209608,0.0,0.0,0.0,83.25761523199034,84.33537858494759,86.40866927354047,85.26526063673069,84.13627015042958,83.02151642534977,82.3427811978864,83.12917498590967,
265,93.16722755352895,0.0,88.45054910638251,87.34775091905244,86.19263687383679,86.93114526064734,91.63851969025869,89.20499877733535,87.95009023714287,87.88413650676787,0.0,84.58453900085794,90.27048157422767,88.98260750053456,86.76421271575511,86.73413970979138,86.73348906635266,85.50053064965081,88.95084309164096,87.91543708592259,86.76161187276503,84.74264210418492,85.51618285688018,85.65626032536915,87.77555336219464,0.0,0.0,0.0,83.32052321052596,84.39769245544424,86.473957323975,85.32989580666089,84.20025896866048,83.08486535539836,82.40504437652606,83.19086014159296,
266,93.23555527799367,0.0,88.51649818726398,87.41302341946928,86.25725664923935,86.99511883551148,91.70606810846279,89.27177896341163,88.0160393184209,87.94927228998617,0.0,84.64787283989497,90.33726176030397,89.04864570304483,86.82951486473891,86.79856104284711,86.79717786633498,85.56347405349844,89.01687305173952,87.98080765308548,86.82632120825659,84.80636824838346,85.5791650989388,85.71857856737726,87.84092302269224,0.0,0.0,0.0,83.3828021092906,84.45938318727154,86.5385924939052,85.39388462489175,84.26360789870905,83.14758079614646,82.46668492339435,83.25192844575281,
267,93.30319972521374,0.0,88.5817877773759,87.4776431949178,86.32123022692429,87.05845267490623,91.77294104248485,89.33789134762719,88.0813289088901,88.01375671537969,0.0,84.71057334082494,90.40337414451953,89.11402352353001,86.89416399223329,86.86233816257896,86.86022977832465,85.62578802334512,89.08224271223713,88.04552451457674,86.89038345039327,84.86945713114642,85.64151751858695,85.78027362699979,87.90563898658489,0.0,0.0,0.0,83.44445821908052,84.52045701181268,86.60258131213612,85.45723355494037,84.32632333945718,83.20966908248708,82.52770906480751,83.31238606690111,
268,93.37016772796161,0.0,88.64642447162205,87.54161677264412,86.38456406886513,87.1211531761591,91.83914524716668,89.40334260800057,88.14596560345814,88.07759629652593,0.0,84.77264683700133,90.4688254048929,89.17874756581033,86.95816662845307,86.92547751111951,86.9226511712009,85.68747885352722,89.14695867612974,88.10959420745307,86.9538050701086,84.93191512508751,85.70324641404775,85.84135173605728,87.96970779083857,0.0,0.0,0.0,83.50549776778425,84.58092009813745,86.6659302421847,85.51994899568845,84.38841162579777,83.27113648596426,82.5881229648188,83.37223911186511,
269,93.436466050682,0.0,88.71041479895761,87.60495061462225,86.44726457241613,87.18322667262696,91.9046874098017,89.46813935577022,88.20995593108367,88.1407974818667,0.0,84.8340995984468,90.53362215266256,89.24282436766785,87.02152923831098,86.98798546618008,86.98444835015424,85.74855277543806,89.21102748038344,88.17302320340065,87.01659247362684,84.99374853909441,85.76435802056217,85.90181906405226,88.03313590704973,0.0,0.0,0.0,83.56592692101148,84.64077855362511,86.72864568293281,85.58203728202909,84.449879029275,83.33198921540671,82.647932725841,83.43149362640399,
270,93.50210139017518,0.0,88.77376522304853,87.66765111820683,86.50933807095821,87.24467943433548,91.96957415081036,89.53228813606218,88.27330635543584,88.20336665535949,0.0,84.89493783248616,90.59777093295452,89.30626040150679,87.08425822207059,87.04986834169497,87.04562755732334,85.80901595815739,89.27445559659459,88.23581790938874,87.07875200310993,85.05496361896597,85.82485851101889,85.96168171879269,88.09592974209876,0.0,0.0,0.0,83.625751782716,84.70003842458156,86.79073396927343,85.64350468550631,84.51073175871744,83.39223341755473,82.70714438926298,83.49015559581962,
271,93.56708037627344,0.0,88.8364821429244,87.7297246167792,86.57079083453885,87.30551766861227,92.03381202440893,89.5957954285512,88.33602327554705,88.26531013712223,0.0,84.95516768437318,90.66127822544354,89.36906207500734,87.14635991599285,87.11113238845911,87.10619497242551,85.86887450907443,89.33724943164363,88.29798466831696,87.14028993729819,85.115566548043,85.88475399657774,86.02094574700862,88.1580956387973,0.0,0.0,0.0,83.68497839581202,84.75870569684979,86.85220137275064,85.70435741494876,84.57097596086545,83.45187517768127,82.7657639360597,83.54823094556107,
272,93.6314095725107,0.0,88.89857189362479,87.79117738038707,86.63162907050523,87.36574752071354,92.09740751927153,89.65866764811534,88.39811302645948,88.32663418407168,0.0,85.014795237911,90.72415044500768,89.43123573177287,87.20784059297611,87.17178379475953,87.16615671338087,85.92813447450469,89.39941532834217,88.35952975965589,87.20121249214462,85.17556344783306,85.94405052728696,86.07961713496297,88.21963987652884,0.0,0.0,0.0,83.7436127427848,84.8167862964145,86.91305410219307,85.76460161709676,84.63061772099198,83.51092052020653,82.82379728739656,83.60572554182309,
273,93.69509547678561,0.0,88.96004074683917,87.85201561637803,86.69185892413142,87.42537507444476,92.1603670591855,89.72091114548387,88.45958187986494,88.38734499055566,0.0,85.07382651606663,90.7863939423762,89.49278765197077,87.26870646318979,87.23182868700059,87.22551883693058,85.98680184030094,89.46095956607374,88.42045940008143,87.26152582144258,85.23496037862868,86.00275409269459,86.13770180905644,88.2805686718831,0.0,0.0,0.0,83.80166074629486,84.87428609000092,86.97329830434111,85.82424337722333,84.68966306351727,83.56937540930656,82.88125030522735,83.66264519213873,
274,93.75814452201776,0.0,89.02089491154034,87.91224547002638,86.7514864792389,87.48440635277494,92.22269700370033,89.78253220787867,88.52043604473819,88.44744868897833,0.0,85.13226748157895,90.848015004771,89.55372405296669,87.32896367470151,87.2912731303224,87.28428733924824,86.0448825324575,89.521888361428,88.48077974410275,87.32123601744763,85.29376334011941,86.06087062245301,86.1952056364258,88.34088817928382,0.0,0.0,0.0,83.85912826977606,84.93121088566714,87.03294006446767,85.88328871974859,84.7481179526173,83.62724574951561,82.93812879288642,83.71899564596586,
275,93.8205630767976,0.0,89.08114053461152,87.9718730251538,86.81051775881112,87.54284731844479,92.28440364877001,89.84353705964953,88.58068166796441,88.50695135041995,0.0,85.19012403756089,90.90901985654187,89.61405108995264,87.38861831409828,87.3501231292139,87.34246815654582,86.10238241770898,89.5822078688287,88.54049688468382,87.38034911149262,85.35197827199801,86.11840598691823,86.25213442553658,88.40060449161052,0.0,0.0,0.0,83.91602111802811,84.9875664333908,87.09198540699295,85.94174360884864,84.80598829282634,83.68453738632253,82.99443849567481,83.77478259526794,
276,93.88235744602962,0.0,89.14078370146734,88.03090430474394,86.86895872560181,87.6007038745689,92.34549322738899,89.90393186290268,88.64032483495993,88.56585898525009,0.0,85.24740202809564,90.96941465979502,89.67377485656871,87.44767640710121,87.40838462811914,87.4000671656733,86.15930730412285,89.6419241811554,88.59961685385908,87.43887107459717,85.40961105456037,86.17536599774284,86.30849392676997,88.45972364081398,0.0,0.0,0.0,83.97234503780281,85.04335842564998,87.15044029609298,85.99961394905768,84.86327992963328,83.74125610676143,83.05018510144073,83.83001167508895,
277,93.94353387156933,0.0,89.19983043666844,88.08934527155081,86.92681528273741,87.65798186523189,92.40597191022177,89.9637227181233,88.69937157028684,88.6241775437345,0.0,85.3041072388266,91.02920551501563,89.73290138551864,87.50614391917429,87.46606351203764,87.45709018471202,86.21566294168596,89.70104333035881,88.65814562334258,87.49680781807068,85.46666750929936,86.23175640846276,86.36428983300331,88.51825159852535,0.0,0.0,0.0,84.02810571838432,85.09859249799801,87.20831063630199,86.05690558586457,84.91999865007213,83.7974076399959,83.10537424115378,83.88468846412245,
278,94.00409853285365,0.0,89.25828670453,88.14720182870099,86.98409327431318,87.71468707607862,92.46584580622626,90.02291566479175,88.75782783826179,88.68191291663648,0.0,85.36024539754193,91.08839846168408,89.79143664917908,87.56402675612675,87.52316560711913,87.51354297356265,86.27145502288559,89.75957128807022,88.71608910513127,87.55416519410952,85.523153399493,86.28758291507876,86.41952778018552,88.57619427665963,0.0,0.0,0.0,84.08330879216423,85.15327422963298,87.26560227310893,86.11362430630345,84.97615018330661,83.85299765789802,83.16001148947409,83.93881848527539,
279,94.06405754752512,0.0,89.31615840972414,88.20447982028993,87.04079848598363,87.77082523489844,92.52512096327067,90.08151668199348,88.81569954355807,88.7390709358115,0.0,85.41582217475286,91.14699947888582,89.84938656020292,87.62133076470981,87.57969668125166,87.56943123452683,86.32668918328415,89.81751396620452,88.77345315210205,87.61094899638793,85.57907443078652,86.34285115663148,86.47421334790593,88.63355752801257,0.0,0.0,0.0,84.13795983521005,85.20740914396096,87.32232099354779,86.16977583953795,85.03174020120876,83.90803177562114,83.21410236531513,83.99240720622554,
280,94.12341697204987,0.0,89.37345139787647,88.2611850319722,87.09693664554675,87.82640201220363,92.58380336874464,90.1395316890232,88.87299253180242,88.79565737479669,0.0,85.47084318426633,91.20501448591554,89.9067569721165,87.67806173320712,87.63566244464464,87.62476061288322,86.38137100208856,89.87487721755745,88.83024355860313,87.66716496064358,85.63443625176879,86.3975667157713,86.5283520599582,88.69034714685199,0.0,0.0,0.0,84.1920643678288,85.26100270915407,87.37847252678226,86.22536585744007,85.08677431893187,83.96251555216705,83.26765233240128,84.04546003997407,
281,94.18218280232938,0.0,89.43017145615639,88.31732319154598,87.15251342352268,87.88142302180218,92.64189895016388,90.19696654598263,88.92971259016522,88.85167794939372,0.0,85.52531398375204,91.26244934287494,89.96355367991094,87.73422539201954,87.6910685504052,87.67953669745772,86.43550600271382,89.93166683639684,88.88646606103919,87.72281876525669,85.6892444545427,86.4517351193221,86.5819493848981,88.74656886950298,0.0,0.0,0.0,84.24562785512441,85.31406033870286,87.43406254468435,86.28039997516312,85.14125809547771,84.01645449094742,83.32066679981976,84.09798234539225,
282,94.24036097430609,0.0,89.4863243138617,88.3728999695315,87.20753443372644,87.93589382136466,92.69941357576892,90.25382705437245,88.98586544794523,88.90713831824635,0.0,85.57924007530372,91.31930985126479,90.01978242062746,87.78982741424394,87.74592059510958,87.73376502118799,86.48909965334087,89.98788855904787,88.94212633845092,87.77791603182368,85.74350457529022,86.50536183883953,86.63501073659602,88.80222837492752,0.0,0.0,0.0,84.29865570754981,85.36658739196305,87.48909666240749,86.33488375170901,85.19519703425814,84.06985404034003,83.37315112256695,84.14997942776269,
283,94.29795736456303,0.0,89.54191564299737,88.42792097974392,87.26200523383501,87.98981991298557,92.75635305511793,90.3101189576784,89.04145677714817,88.96204408341184,0.0,85.63262690599471,91.37560175457072,90.0754488739368,87.84487341624617,87.80022411936814,87.78745106168229,86.54215736746885,90.04354806447239,88.9972300130885,87.83246232572499,85.79722209483145,86.55845229116369,86.68754147478353,88.85733128529778,0.0,0.0,0.0,84.35115328145342,85.41858917469678,87.54358043895336,86.38882269048943,85.24859658365074,84.1227195942387,83.42511060208925,84.20145653931519,
284,94.3549777909174,0.0,89.59695105884833,88.4823917798603,87.31593132594867,88.04320674373906,92.81272313967342,90.36584794195126,89.09649219305975,89.01640079092692,0.0,85.6854798684283,91.43133073884358,90.13055866271304,87.89936895822842,87.85398460838528,87.84060024177289,86.5946845044621,90.09865097484266,89.05178265097973,87.88646315668733,85.85040243917838,86.61101183896635,86.73954690559522,88.91188316656434,0.0,0.0,0.0,84.40312587962022,85.4700709396088,87.59751937773379,86.44222223988207,85.30146213754944,84.17505649259843,83.47655048681865,84.2524188797574,
285,94.41142801300825,0.0,89.65143612054678,88.53631787198097,87.36931815714675,88.09605970622904,92.86852952338339,90.4210196363814,89.15097725481282,89.070213931368,0.0,85.73780430128221,91.48650243327374,90.18511735360156,87.95331954479094,87.90720749251328,87.8932179300637,86.64668637009132,90.15320285610922,89.10578976249204,87.93992397934002,85.90305098008285,86.66304579129259,86.79103228210423,88.96588952901826,0.0,0.0,0.0,84.4545787518074,85.52103788687674,87.65091892712643,86.49508779378078,85.35379903590918,84.22687002197455,83.52747597270293,84.30287159679995,
286,94.46731373287818,0.0,89.70537633163364,88.5897047031854,87.42217112003789,88.14838413913381,92.92377784325623,90.47563961386724,89.20491746594888,89.1234889404057,0.0,85.78960548984787,91.54112241075957,90.23913045758114,88.00673062548788,87.9598981478009,87.94530944147259,86.69816821706954,90.2072092185631,89.1592568028892,87.9928501937662,85.95517303557915,86.71455940409695,86.842002804853,89.01935582784758,0.0,0.0,0.0,84.50551709527451,85.57149516467653,87.7037844810251,86.54742469214048,85.40561256528528,84.2781654160569,83.57789220373023,84.35281978667629,
287,94.5226405955494,0.0,89.75877714061453,88.64255766608223,87.4744955533046,88.20018532774539,92.97847367993035,90.52971339157823,89.25831827497409,89.17623119935391,0.0,85.84088866656421,91.59519618847054,90.29260343052094,88.05960759537787,88.01206189653647,87.99688003776826,86.74913524558276,90.26067551739244,89.2121891728824,88.04524714604813,86.00677387052124,86.76555788077452,86.89246362237867,89.07228746368862,0.0,0.0,0.0,84.55594605530857,85.62144786970244,87.75612137938478,86.59923822151656,85.45690795936761,84.32894785619843,83.62780427244897,84.40226849465773,
288,94.5774141895939,0.0,89.81164394150997,88.69488209935407,87.52629674224274,88.25146850450317,93.0326225582377,90.58324643151208,89.31118507590945,89.22844603571345,0.0,85.89165901154621,91.64872922840442,90.34554167373136,88.11195579556903,88.06370400778545,88.04793492810181,86.7995926038152,90.31360715323352,89.2645922191757,88.09712012880725,86.05785869711467,86.81604637268647,86.94241983173309,89.12468978317128,0.0,0.0,0.0,84.60587072574378,85.67090104768178,87.80793490876087,86.65053361559887,85.5076903995091,84.37922247193849,83.6772172204821,84.45122271556282,
289,94.63164004769796,0.0,89.86398207440043,88.74668328829682,87.57757991929515,88.30223884952254,93.086229947762,90.6362441410466,89.36352320883589,89.28013872371018,0.0,85.94192165310798,91.70172693793894,90.39795053450965,88.1637805137583,88.1148296979226,88.09847926953275,86.8495453884692,90.36600947271614,89.31647123500602,88.14847438173875,86.1084326754428,86.86602997968035,86.99187647899754,89.17656807945907,0.0,0.0,0.0,84.65529614947599,85.71985969388467,87.8592303028432,86.70131605574039,85.5579650152492,84.42899434152119,83.7261360390363,84.49968739426198,
290,94.68532364722098,0.0,89.91579682596554,88.7979664653534,87.6283502645803,88.35250149111805,93.13930126339108,90.6887118734858,89.41533796043342,89.3313144848276,0.0,85.99168166828089,91.75419467037813,90.44983530668016,88.21508698476573,88.165444131159,88.14851816755004,86.89899864528019,90.41788776900395,89.36783146067805,88.19931509214095,86.15850091398825,86.91551375060521,87.04083855979259,89.22792759278401,0.0,0.0,0.0,84.70422731897203,85.76832875362854,87.91001274298472,86.75159067148049,85.6077368848319,84.47826849240806,83.77456566940619,84.54766742617694,
291,94.73847041074877,0.0,89.96709343001821,88.84873681064234,87.67861290641562,88.40226150632132,93.19184186586382,90.74065492860058,89.46663456451527,89.38197848833444,0.0,86.04094408332611,91.80613772549292,90.50120123112897,88.26588039106312,88.21555242006359,88.19805667658775,86.94795736952625,90.4692472823289,89.41867808409339,88.24964739543917,86.20806847014877,86.96450268382169,87.08931101978261,89.27877351097571,0.0,0.0,0.0,84.75266917677425,85.81631312277771,87.9602873587248,86.80136254106317,85.65701103571875,84.52704990178606,83.82251100347354,84.59516765777535,
292,94.79108570664128,0.0,90.01787706803324,88.89899945248102,87.72837292183526,88.45152392139399,93.24385706231187,90.79207855316425,89.51741820255661,89.43213585180675,0.0,86.08971387424262,91.85756135005659,90.55205349633333,88.31616586329758,88.26515962607958,88.24709980053555,86.99642650653266,90.52009320052063,89.46901624127459,88.29947637570442,86.25714035074812,87.0130017277067,87.13729875517531,89.32911096998552,0.0,0.0,0.0,84.80062661599935,85.86381764823776,88.01005922830754,86.85063669195007,85.70579244509678,84.57534349707028,83.86997688420121,84.64219288705998,
293,94.84317484957486,0.0,90.06815286967074,88.9487594679037,87.77763533710309,88.50029371233525,93.29535210679542,90.84298794148224,89.56769400421778,89.48179164164482,0.0,86.13799596726956,91.90847073837459,90.6023972388856,88.36594848080969,88.31427076003587,88.29565249324439,87.04441095217159,90.5704306595304,89.51885101688393,88.34880706616696,86.30572151254191,87.06101578115354,87.18480661321645,89.37894505440521,0.0,0.0,0.0,84.84810448083307,85.91084712844544,88.05933337919443,86.8994181013281,85.754086040381,84.62315415640167,83.91696810612247,84.68874786405385,
294,94.89474310107911,0.0,90.11792591329419,88.99802188317429,87.82640512822044,88.54857580538452,93.34633220083414,90.89338823591706,89.61746704786259,89.53095087358498,0.0,86.1857952393839,91.9588710328094,90.65223754401234,88.41523327214671,88.36289078265303,88.34371965902659,87.0919155533565,90.62026474395006,89.56818744473716,88.3976444497249,86.35381686271816,87.10854969406658,87.23183939267936,89.42828079798068,0.0,0.0,0.0,84.89510756701932,85.95740631385307,88.10811478857241,86.9477116966123,85.80189669971237,84.67048670913972,83.96348941582545,84.73483729127967,
295,94.94579567006832,0.0,90.16720122648353,89.0467916742941,87.87468722142857,88.59637507751904,93.39680249393247,90.94328452740751,89.66674236107114,89.57961851320611,0.0,86.2331165187931,92.00876732429985,90.70157944608782,88.46402521557036,88.41102460504433,88.39130615315133,87.13894510853162,90.66960048752553,89.6170305083119,88.44599345944725,86.40143125939298,87.15560826785102,87.27840184434956,89.47712318412039,0.0,0.0,0.0,84.94164062234438,86.0034999074084,88.15640838385663,86.99552235594368,85.84922925245043,84.7173459363504,84.00954551243211,84.78046582423491,
296,94.99633771336765,0.0,90.21598378654286,89.09507376750446,87.92248649370639,88.64369635694638,93.44676808409983,90.99268185598311,89.71552492114783,89.6277994764314,0.0,86.27996458542256,92.05816465287545,90.75042792914256,88.51232923955983,88.45867708921206,88.43841678233518,87.1855043681569,90.71844287366525,89.66538514125087,88.4938589790724,86.44856951210137,87.20219625589809,87.32449867150477,89.52547714639873,0.0,0.0,0.0,84.98770834711681,86.04913256502977,88.20421904318802,87.04285490868176,85.89608847966113,84.76373657128897,84.05514104807338,84.82563807186209,
297,95.04637433623398,0.0,90.26427852100333,89.14287303978428,87.969807773263,88.69054442359227,93.49623401836553,91.04158521127293,89.76381965562392,89.67549863002478,0.0,86.32634417139874,92.10706800816527,90.79878792736675,88.5601502233094,88.50585304853843,88.48505630522752,87.23159803518763,90.7667968359436,89.71325622786048,88.54124584350129,86.49523638228297,87.24831836406518,87.37013453039003,89.57334756905428,0.0,0.0,0.0,85.03331539464214,86.09430889607641,88.2515515959261,87.08971413589245,85.94247911459972,84.8096632998782,84.10028062835886,84.8703585970144,
298,95.09591059287166,0.0,90.31209030812074,89.19019431934272,88.01665584002549,88.73692400958323,93.54520529328855,91.08999953300986,89.81163144275538,89.7227207920825,0.0,86.37225996152686,92.1554823299022,90.84666432560871,88.60749299722151,88.5525572482718,88.53122943289124,87.27723076554962,90.81466725859916,89.76064860360398,88.58815883928592,86.54143658376303,87.293979251151,87.41531403068785,89.62073928748327,0.0,0.0,0.0,85.07846637169273,86.1390334638139,88.29841082313679,87.13610477083103,85.98840584318891,84.8551307611815,84.14496881284202,84.91463191691639,
299,95.14495148694293,0.0,90.35942397736838,89.23704238610685,88.06303542612167,88.78283979972471,93.59368685546232,91.1379297115294,89.85896511201567,89.76947073251989,0.0,86.41771659376428,92.20341250842174,90.8940619598682,88.65436234339448,88.59879440600804,88.57694082927856,87.32240716860937,90.86205897702811,89.80756705559001,88.63460270511264,86.58717478322848,87.33918352936632,87.46004173598399,89.66765708872794,0.0,0.0,0.0,85.12316583897328,86.18331078587525,88.34480145807534,87.18203149942022,86.03387330449222,84.90014354787176,84.18921011548086,84.95846250362052,
300,95.1935019720735,0.0,90.40628430992476,89.28342197220445,88.10895121635801,88.82829643197415,93.64168360201438,91.18538058826374,89.90582544458347,89.81575317355315,0.0,86.46271865968887,92.25086338515608,90.94098561778513,88.70076299610575,88.64456919216713,88.6221951117022,87.36713180763975,90.9089767782728,89.85401632305619,88.68058213228112,86.63245560069944,87.38393576479979,87.50432216422828,89.7141057119602,0.0,0.0,0.0,85.16741831158144,86.22714533471701,88.39072818666455,87.22749896072354,86.0788860911825,84.94470620669514,84.23300900509375,85.00185478445857,
301,95.24156695235276,0.0,90.45267603915671,89.32933776244212,88.15440784869303,88.87329849790959,93.6892003811009,91.23235695623075,89.95221717382573,89.8615727901763,0.0,86.50727070496278,92.29783975312309,90.98744003912289,88.74669964228991,88.68988623046485,88.66699685130186,87.41140920028097,90.95542540150505,89.90000109784773,88.72610176517793,86.67728360999595,87.42824047787926,87.54815978819117,89.7600898489601,0.0,0.0,0.0,85.21122825946391,86.27054153807131,88.43619564796782,87.27251174741377,86.12344875000583,84.98882323893027,84.2763699058109,85.04481314248916,
302,95.28915128282922,0.0,90.49860385109739,89.37479439477835,88.19940991470567,88.91785054319331,93.73624199239659,91.27886356051812,89.99814498577568,89.90693421063344,0.0,86.55137722979173,92.34434635741044,91.03342991624729,88.79217692201226,88.73475009837978,88.71135057350571,87.45524381899682,91.00140953850499,89.94552602489135,88.77116620174577,86.72166333919967,87.47210214382821,87.5915590359154,89.80561414459005,0.0,0.0,0.0,85.25460010786794,86.31350377939299,88.4812084346581,87.31707440623715,86.16756578224098,85.03249910084305,84.3192971975213,85.08734191694029,
303,95.33625977000094,0.0,90.54407238491956,89.41979646079206,88.24396196005902,88.96195706803108,93.7828131875793,91.32490509876258,90.04361351960623,89.95184201688615,0.0,86.5950426893794,92.39038789565491,91.07895989460043,88.8371994289374,88.77916532761569,88.75526075848768,87.49864009152641,91.04693383413492,89.99059570266455,88.81577999394794,86.76559927111145,87.51552519311788,87.63452429116322,89.85068319726368,0.0,0.0,0.0,85.2975382377882,86.3560363983022,88.52577109348145,87.36119143847226,86.21124164415374,85.0757382041367,84.36179521631487,85.12944540364761,
